z_soft_q,z_hard_q,b2cr,emr,entropy_mean,fairness_loss_mean,excitement_loss_mean,interception_mean,weeks_js,weeks_nojs,w_start,w_end,logistic_k,logistic_t0,min_vote_weight,tradeoff_score,emr_cbr_baseline,emr_cbp_baseline,b2cr_cbr_baseline,b2cr_cbp_baseline,emr_min_cbr,emr_min_cbp,b2cr_min_cbr,b2cr_min_cbp,emr_feasible,b2cr_feasible,constraint_feasible,penalty_emr,penalty_b2cr,penalty_total,feasible
0.2,0.05,0.5205479452054794,0.3473282442748092,1.8943546675030232,48.24905055846112,0.04630784181636987,0.5714285714285714,73,262,0.6,0.45,8.0,0.4,0.03,0.3862978759345923,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9661705776092715,49.10035905539652,0.04528324721823817,0.5714285714285714,73,262,0.6,0.45,8.0,0.4,0.06,0.499112789370345,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.0411075756229002,50.23704343381229,0.043941491549455036,0.5714285714285714,73,262,0.6,0.45,8.0,0.4,0.1,0.6523461071330636,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9028904960851558,48.24905055846112,0.04613712786267379,0.5714285714285714,73,262,0.6,0.45,8.0,0.5,0.03,0.36942005696387337,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9723639080808426,49.10035905539652,0.045131364843768354,0.5714285714285714,73,262,0.6,0.45,8.0,0.5,0.06,0.48409677477022567,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.045065705430052,50.23704343381229,0.04381407587879907,0.5714285714285714,73,262,0.6,0.45,8.0,0.5,0.1,0.6397490195675526,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.911071607441059,48.24905055846112,0.045940423920175145,0.5714285714285714,73,262,0.6,0.45,8.0,0.6,0.03,0.3499727097468489,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9783734316770523,49.10035905539652,0.044956942422808836,0.5714285714285714,73,262,0.6,0.45,8.0,0.6,0.06,0.46685231418775824,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.0489481990748044,50.23704343381229,0.04366873460696785,0.5714285714285714,73,262,0.6,0.45,8.0,0.6,0.1,0.6253796981276167,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.894189026077745,48.24905055846112,0.04633768825864213,0.5714285714285714,73,262,0.6,0.45,12.0,0.4,0.03,0.3892486766083792,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9658509837875262,49.10035905539652,0.045309600402069695,0.5714285714285714,73,262,0.6,0.45,12.0,0.4,0.06,0.5017182252845199,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.0407261779787036,50.23704343381229,0.04396296042266818,0.5714285714285714,73,262,0.6,0.45,12.0,0.4,0.1,0.6544686504152715,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9028576698859188,48.24905055846112,0.0461641900936501,0.5714285714285714,73,262,0.6,0.45,12.0,0.5,0.03,0.37209559358799243,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9722434378755334,49.10035905539652,0.04515341617873716,0.5714285714285714,73,262,0.6,0.45,12.0,0.5,0.06,0.48627690376148985,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.044923731818344,50.23704343381229,0.04382944016531936,0.5714285714285714,73,262,0.6,0.45,12.0,0.5,0.1,0.6412680263088841,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9113311883322353,48.24905055846112,0.045945295551731186,0.5714285714285714,73,262,0.6,0.45,12.0,0.6,0.03,0.3504543488496563,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9785597454777655,49.10035905539652,0.04495574517443759,0.5714285714285714,73,262,0.6,0.45,12.0,0.6,0.06,0.46673394693753983,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.0490939096373406,50.23704343381229,0.0436595729890816,0.5714285714285714,73,262,0.6,0.45,12.0,0.6,0.1,0.6244739249039569,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.8941106276506066,48.24905055846112,0.04634974036810914,0.5714285714285714,73,262,0.6,0.45,16.0,0.4,0.03,0.39044022139657864,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9656964399527557,49.10035905539652,0.04532071301722066,0.5714285714285714,73,262,0.6,0.45,16.0,0.4,0.06,0.50281688595489,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.0405381026034934,50.23704343381229,0.04397272234627715,0.5714285714285714,73,262,0.6,0.45,16.0,0.4,0.1,0.6554337735110175,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.902678648990532,48.24905055846112,0.04618103995503895,0.5714285714285714,73,262,0.6,0.45,16.0,0.5,0.03,0.3737614732893611,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9720826595433358,49.10035905539652,0.04516821864017973,0.5714285714285714,73,262,0.6,0.45,16.0,0.5,0.06,0.48774036506116525,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.044805361409125,50.23704343381229,0.04384155336791581,0.5714285714285714,73,262,0.6,0.45,16.0,0.5,0.1,0.6424656111351512,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9112860883569676,48.24905055846112,0.045948666117686096,0.5714285714285714,73,262,0.6,0.45,16.0,0.6,0.03,0.35078758348446026,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9785520210349306,49.10035905539652,0.04495682269432627,0.5714285714285714,73,262,0.6,0.45,16.0,0.6,0.06,0.466840477102326,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.0491300847425102,50.23704343381229,0.04365765959444212,0.5714285714285714,73,262,0.6,0.45,16.0,0.6,0.1,0.6242847550813062,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.912202186338927,48.24905055846112,0.0457904622006543,0.5714285714285714,73,262,0.6,0.5,4.0,0.4,0.03,0.335146582767701,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9796388422599855,49.10035905539652,0.044850197656450666,0.5714285714285714,73,262,0.6,0.5,4.0,0.4,0.06,0.45629887784785456,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.0500911155995407,50.23704343381229,0.04361887936696082,0.5714285714285714,73,262,0.6,0.5,4.0,0.4,0.1,0.620450706106974,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9166576079428252,48.24905055846112,0.045688049766084975,0.5714285714285714,73,262,0.6,0.5,4.0,0.5,0.03,0.32502146707804325,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9828188377398066,49.10035905539652,0.04476027298407363,0.5714285714285714,73,262,0.6,0.5,4.0,0.5,0.06,0.44740837822248264,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.0520620756003867,50.23704343381229,0.04354509883967259,0.5714285714285714,73,262,0.6,0.5,4.0,0.5,0.1,0.6131563147805812,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9209707614687057,48.24905055846112,0.0455798646150258,0.5714285714285714,73,262,0.6,0.5,4.0,0.6,0.03,0.3143256255527085,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9859242500740126,49.10035905539652,0.044665802569282695,0.5714285714285714,73,262,0.6,0.5,4.0,0.6,0.06,0.4380684588754753,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.054006150662723,50.23704343381229,0.04346841533896897,0.5714285714285714,73,262,0.6,0.5,4.0,0.6,0.1,0.6055749178596189,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9118970958882855,48.24905055846112,0.0458671734877551,0.5714285714285714,73,262,0.6,0.5,8.0,0.4,0.03,0.34273072682075834,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9791235457818035,49.10035905539652,0.04491590805011104,0.5714285714285714,73,262,0.6,0.5,8.0,0.4,0.06,0.46279540671783104,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.04951647422986,50.23704343381229,0.04366977533241349,0.5714285714285714,73,262,0.6,0.5,8.0,0.4,0.1,0.6254825905701462,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.91732746004054,48.24905055846112,0.04574363436268944,0.5714285714285714,73,262,0.6,0.5,8.0,0.5,0.03,0.330516898111881,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9830672139630747,49.10035905539652,0.04480489954330418,0.5714285714285714,73,262,0.6,0.5,8.0,0.5,0.06,0.45182043108443076,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
0.2,0.05,0.5205479452054794,0.3511450381679389,2.052033517125865,50.23704343381229,0.043575046250823916,0.5714285714285714,73,262,0.6,0.5,8.0,0.5,0.1,0.6161170978513872,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.25616438356164384,0.4653246889051553,False
0.2,0.05,0.5205479452054794,0.3473282442748092,1.9225519484071696,48.24905055846112,0.04560468025709973,0.5714285714285714,73,262,0.6,0.5,8.0,0.6,0.03,0.31677905074436935,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.25616438356164384,0.47295827669141477,False
