z_soft_q,z_hard_q,b2cr,emr,entropy_mean,fairness_loss_mean,excitement_loss_mean,interception_mean,weeks_js,weeks_nojs,w_start,w_end,logistic_k,logistic_t0,min_vote_weight,tradeoff_score,emr_cbr_baseline,emr_cbp_baseline,b2cr_cbr_baseline,b2cr_cbp_baseline,emr_min_cbr,emr_min_cbp,b2cr_min_cbr,b2cr_min_cbp,emr_feasible,b2cr_feasible,constraint_feasible,penalty_emr,penalty_b2cr,penalty_total,feasible
0.2,0.05,,0.3473282442748092,1.8121437380365888,47.618822136807125,0.05156562666608897,0.6111111111111112,0,262,0.55,0.3,12.0,0.5,0.03,0.44751615967696806,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.912502689316546,48.429670768486424,0.05015931108308404,0.6111111111111112,0,262,0.55,0.3,12.0,0.5,0.06,0.5463648601066934,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0148554864439583,49.51080227739217,0.0483198483017857,0.6111111111111112,0,262,0.55,0.3,12.0,0.5,0.1,0.681087367632341,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8283022760098055,47.618822136807125,0.05113049925802681,0.6111111111111112,0,262,0.55,0.3,12.0,0.6,0.03,0.4117988503897715,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9234502060400174,48.429670768486424,0.0497667801394557,0.6111111111111112,0,262,0.55,0.3,12.0,0.6,0.06,0.514144069463311,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.020910863820641,49.51080227739217,0.04798309176752782,0.6111111111111112,0,262,0.55,0.3,12.0,0.6,0.1,0.6534448034874162,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.794311475461809,47.618822136807125,0.05192905516980703,0.6111111111111112,0,262,0.55,0.3,16.0,0.4,0.03,0.4773480848339938,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9004059694645024,48.429670768486424,0.05049313499875162,0.6111111111111112,0,262,0.55,0.3,16.0,0.4,0.06,0.5737667010903775,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0080643092066146,49.51080227739217,0.04861431834842826,0.6111111111111112,0,262,0.55,0.3,16.0,0.4,0.1,0.7052588574922607,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.811433828287622,47.618822136807125,0.051590173645002346,0.6111111111111112,0,262,0.55,0.3,16.0,0.5,0.03,0.4495310914456192,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.911947303807376,48.429670768486424,0.050180150167158745,0.6111111111111112,0,262,0.55,0.3,16.0,0.5,0.06,0.5480754303841967,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.014466715642166,49.51080227739217,0.048335818790380895,0.6111111111111112,0,262,0.55,0.3,16.0,0.5,0.1,0.682398300637372,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8280591029192108,47.618822136807125,0.05112442121270492,0.6111111111111112,0,262,0.55,0.3,16.0,0.6,0.03,0.41129993577165896,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.923318471779011,48.429670768486424,0.04975699302697393,0.6111111111111112,0,262,0.55,0.3,16.0,0.6,0.06,0.5133406971243982,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.02087801223584,49.51080227739217,0.04796847042983506,0.6111111111111112,0,262,0.55,0.3,16.0,0.6,0.1,0.6522446151497281,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8173525903308272,47.618822136807125,0.05164973292453375,0.6111111111111112,0,262,0.55,0.35,4.0,0.4,0.03,0.4544199979326174,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9173904931381271,48.429670768486424,0.050319665731418724,0.6111111111111112,0,262,0.55,0.35,4.0,0.4,0.06,0.5595275257170182,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0188211094342052,49.51080227739217,0.04858089575786015,0.6111111111111112,0,262,0.55,0.35,4.0,0.4,0.1,0.702515373670322,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8276148990482899,47.618822136807125,0.05145229054884203,0.6111111111111112,0,262,0.55,0.35,4.0,0.5,0.03,0.4382129967915342,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9240550880128846,48.429670768486424,0.05015029896228609,0.6111111111111112,0,262,0.55,0.35,4.0,0.5,0.06,0.545625102739288,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.022253046070815,49.51080227739217,0.04844820408956124,0.6111111111111112,0,262,0.55,0.35,4.0,0.5,0.1,0.6916234158927759,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8372900370295016,47.618822136807125,0.051260591709244935,0.6111111111111112,0,262,0.55,0.35,4.0,0.6,0.03,0.42247745217397226,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.930411102768557,48.429670768486424,0.04998996985942303,0.6111111111111112,0,262,0.55,0.35,4.0,0.6,0.06,0.5324645340217216,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.025575953097288,49.51080227739217,0.04832851104529325,0.6111111111111112,0,262,0.55,0.35,4.0,0.6,0.1,0.6817984464644304,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8167665014792311,47.618822136807125,0.05168940885644936,0.6111111111111112,0,262,0.55,0.35,8.0,0.4,0.03,0.4576767854969741,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9162781199710675,48.429670768486424,0.05033699531498164,0.6111111111111112,0,262,0.55,0.35,8.0,0.4,0.06,0.5609500196451567,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0175764148052644,49.51080227739217,0.048568354604555754,0.6111111111111112,0,262,0.55,0.35,8.0,0.4,0.1,0.7014859366753368,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.829326626343111,47.618822136807125,0.0514003029400003,0.6111111111111112,0,262,0.55,0.35,8.0,0.5,0.03,0.43394560873530624,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9245386626015686,48.429670768486424,0.05007819063651343,0.6111111111111112,0,262,0.55,0.35,8.0,0.5,0.06,0.5397061113678319,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0219193757883667,49.51080227739217,0.04834888589344184,0.6111111111111112,0,262,0.55,0.35,8.0,0.5,0.1,0.6834709100682375,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8409462467101658,47.618822136807125,0.05109954131636288,0.6111111111111112,0,262,0.55,0.35,8.0,0.6,0.03,0.4092576765707513,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9323080254069405,48.429670768486424,0.04981231440201786,0.6111111111111112,0,262,0.55,0.35,8.0,0.6,0.06,0.5178817364292696,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.02608907139871,49.51080227739217,0.0481285135615074,0.6111111111111112,0,262,0.55,0.35,8.0,0.6,0.1,0.6653817100036008,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8165456325330316,47.618822136807125,0.05172605971717738,0.6111111111111112,0,262,0.55,0.35,12.0,0.4,0.03,0.4606852609549887,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9158123650891261,48.429670768486424,0.05036881604379932,0.6111111111111112,0,262,0.55,0.35,12.0,0.4,0.06,0.5635620151018133,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0170174398813105,49.51080227739217,0.048593327661161215,0.6111111111111112,0,262,0.55,0.35,12.0,0.4,0.1,0.7035358429099182,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8293363134178122,47.618822136807125,0.051417278829524786,0.6111111111111112,0,262,0.55,0.35,12.0,0.5,0.03,0.4353390697890964,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9243549272612976,48.429670768486424,0.050088363215294945,0.6111111111111112,0,262,0.55,0.35,12.0,0.5,0.06,0.5405411245981084,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.02164520088077,49.51080227739217,0.048349935909554095,0.6111111111111112,0,262,0.55,0.35,12.0,0.5,0.1,0.6835571003415758,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.841399310829896,47.618822136807125,0.051068644132029946,0.6111111111111112,0,262,0.55,0.35,12.0,0.6,0.03,0.40672148999993146,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9325460596787594,48.429670768486424,0.04977382070768791,0.6111111111111112,0,262,0.55,0.35,12.0,0.6,0.06,0.5147219925002152,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.026167407891728,49.51080227739217,0.04808003288143589,0.6111111111111112,0,262,0.55,0.35,12.0,0.6,0.1,0.661402187196064,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8163492130238028,47.618822136807125,0.0517442134400886,0.6111111111111112,0,262,0.55,0.35,16.0,0.4,0.03,0.46217540412666774,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9155232117131786,48.429670768486424,0.05038565133839667,0.6111111111111112,0,262,0.55,0.35,16.0,0.4,0.06,0.5649439354610764,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.016701468076082,49.51080227739217,0.04860823481545611,0.6111111111111112,0,262,0.55,0.35,16.0,0.4,0.1,0.7047594924219407,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.828997591405213,47.618822136807125,0.05143691731090515,0.6111111111111112,0,262,0.55,0.35,16.0,0.5,0.03,0.4369510889365849,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.924057017729508,48.429670768486424,0.0501049973361139,0.6111111111111112,0,262,0.55,0.35,16.0,0.5,0.06,0.541906531665103,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0214132364408686,49.51080227739217,0.048362624580685916,0.6111111111111112,0,262,0.55,0.35,16.0,0.5,0.1,0.6845986462953852,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8413546954125513,47.618822136807125,0.05106378169577245,0.6111111111111112,0,262,0.55,0.35,16.0,0.6,0.03,0.4063223583054429,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.932536215245185,48.429670768486424,0.04976599101770249,0.6111111111111112,0,262,0.55,0.35,16.0,0.6,0.06,0.5140792946290843,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0261926003222546,49.51080227739217,0.048068335811281684,0.6111111111111112,0,262,0.55,0.35,16.0,0.6,0.1,0.6604420365259134,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8357833445822602,47.618822136807125,0.05142339943971494,0.6111111111111112,0,262,0.55,0.4,4.0,0.4,0.03,0.43584147833229,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.92981667538281,48.429670768486424,0.05017014081489686,0.6111111111111112,0,262,0.55,0.4,4.0,0.4,0.06,0.5472538155562676,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.025654973695939,49.51080227739217,0.04853167672975806,0.6111111111111112,0,262,0.55,0.4,4.0,0.4,0.1,0.6984752437751114,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8430806302163947,47.618822136807125,0.051273804670221794,0.6111111111111112,0,262,0.55,0.4,4.0,0.5,0.03,0.42356203431029843,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9345540880561423,48.429670768486424,0.0500423034077356,0.6111111111111112,0,262,0.55,0.4,4.0,0.5,0.06,0.5367603184208268,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0280765146429673,49.51080227739217,0.04843192830458173,0.6111111111111112,0,262,0.55,0.4,4.0,0.5,0.1,0.690287422721042,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8500007129889526,47.618822136807125,0.05112938533421331,0.6111111111111112,0,262,0.55,0.4,4.0,0.6,0.03,0.41170741427098867,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9390990730018687,48.429670768486424,0.04992142556252887,0.6111111111111112,0,262,0.55,0.4,4.0,0.6,0.06,0.5268380949450722,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.03043814641463,49.51080227739217,0.048341546352532856,0.6111111111111112,0,262,0.55,0.4,4.0,0.6,0.1,0.6828684459443621,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.835820574708906,47.618822136807125,0.05146118307361651,0.6111111111111112,0,262,0.55,0.4,8.0,0.4,0.03,0.43894293715343546,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9293067646205746,48.429670768486424,0.05019109469751932,0.6111111111111112,0,262,0.55,0.4,8.0,0.4,0.06,0.5489738090398476,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.024909390144785,49.51080227739217,0.04852980675114142,0.6111111111111112,0,262,0.55,0.4,8.0,0.4,0.1,0.6983217471132751,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8446794479805717,47.618822136807125,0.0512415541408938,0.6111111111111112,0,262,0.55,0.4,8.0,0.5,0.03,0.4209147588012382,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9351298156754064,48.429670768486424,0.04999417987206121,0.6111111111111112,0,262,0.55,0.4,8.0,0.5,0.06,0.5328101117093478,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3511450381679389,2.0279481753826993,49.51080227739217,0.048362378050818916,0.6111111111111112,0,262,0.55,0.4,8.0,0.5,0.1,0.6845784099615093,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.2091603053435115,,,False
0.2,0.05,,0.3473282442748092,1.8529195794879894,47.618822136807125,0.05101187777936094,0.6111111111111112,0,262,0.55,0.4,8.0,0.6,0.03,0.4020618401184989,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
